1413, 2034720, 9765625, 2097311718750000, 0.0244453558
1414, 2036160, 9765625, 2097325781250000, 0.0244451919
1415, 2037600, 9765625, 2097339843750000, 0.0244450280
1416, 2039040, 9765625, 2097353906250000, 0.0244448641
1417, 2040480, 9765625, 2097367968750000, 0.0244447002
1418, 2041920, 9765625, 2097382031250000, 0.0244445363
1419, 2043360, 9765625, 2097396093750000, 0.0244443724
1420, 2044800, 9765625, 2097410156250000, 0.0244442085
1421, 2046240, 9765625, 2097424218750000, 0.0244440446
1422, 2047680, 9765625, 2097438281250000, 0.0244438808
1423, 2049120, 9765625, 2097452343750000, 0.0244437169
1424, 2050560, 9765625, 2097466406250000, 0.0244435530
1425, 2052000, 9765625, 2097480468750000, 0.0244433891
1426, 2053440, 9765625, 2097494531250000, 0.0244432252
1427, 2054880, 9765625, 2097508593750000, 0.0244430614
1428, 2056320, 9765625, 2097522656250000, 0.0244428975
1429, 2057760, 9765625, 2097536718750000, 0.0244427336
1430, 2059200, 9765625, 2097550781250000, 0.0244425697
1431, 2060640, 9765625, 2097564843750000, 0.0244424059
1432, 2062080, 9765625, 2097578906250000, 0.0244422420
1433, 2063520, 9765625, 2097592968750000, 0.0244420781
1434, 2064960, 9765625, 2097607031250000, 0.0244419143
1435, 2066400, 9765625, 2097621093750000, 0.0244417504
1436, 2067840, 9765625, 2097635156250000, 0.0244415866
1437, 2069280, 9765625, 2097649218750000, 0.0244414227
1438, 2070720, 9765625, 2097663281250000, 0.0244412589
1439, 2072160, 9765625, 2097677343750000, 0.0244410950
1440, 2073600, 9765625, 2097691406250000, 0.0244409312
1441, 2075040, 9765625, 2097705468750000, 0.0244407673
1442, 2076480, 9765625, 2097719531250000, 0.0244406035
1443, 2077920, 9765625, 2097733593750000, 0.0244404396
1444, 2079360, 9765625, 2097747656250000, 0.0244402758
1445, 2080800, 9765625, 2097761718750000, 0.0244401119
1446, 2082240, 9765625, 2097775781250000, 0.0244399481
1447, 2083680, 9765625, 2097789843750000, 0.0244397843
1448, 2085120, 9765625, 2097803906250000, 0.0244396205
1449, 2086560, 9765625, 2097817968750000, 0.0244394566
1450, 2088000, 9765625, 2097832031250000, 0.0244392928
1451, 2089440, 9765625, 2097846093750000, 0.0244391290
1452, 2090880, 9765625, 2097860156250000, 0.0244389652
1453, 2092320, 9765625, 2097874218750000, 0.0244388013
1454, 2093760, 9765625, 2097888281250000, 0.0244386375
1455, 2095200, 9765625, 2097902343750000, 0.0244384737
1456, 2096640, 9765625, 2097916406250000, 0.0244383099
1457, 2098080, 9765625, 2097930468750000, 0.0244381461
1458, 2099520, 9765625, 2097944531250000, 0.0244379823
1459, 2100960, 4882812, 2097953906249520, 0.0122189353
1460, 2102400, 4882812, 2097960937498800, 0.0122188943
1461, 2103840, 4882812, 2097967968748080, 0.0122188534
1462, 2105280, 4882812, 2097974999997360, 0.0122188124
1463, 2106720, 4882812, 2097982031246640, 0.0122187715
1464, 2108160, 4882812, 2097989062495920, 0.0122187305
1465, 2109600, 4882812, 2097996093745200, 0.0122186896
1466, 2111040, 4882812, 2098003124994480, 0.0122186486
1467, 2112480, 4882812, 2098010156243760, 0.0122186077
1468, 2113920, 4882812, 2098017187493040, 0.0122185667
1469, 2115360, 4882812, 2098024218742320, 0.0122185258
1470, 2116800, 4882812, 2098031249991600, 0.0122184848
1471, 2118240, 4882812, 2098038281240880, 0.0122184439
1472, 2119680, 4882812, 2098045312490160, 0.0122184029
1473, 2121120, 4882812, 2098052343739440, 0.0122183620
1474, 2122560, 4882812, 2098059374988720, 0.0122183210
1475, 2124000, 4882812, 2098066406238000, 0.0122182801
1476, 2125440, 4882812, 2098073437487280, 0.0122182391
1477, 2126880, 4882812, 2098080468736560, 0.0122181982
1478, 2128320, 4882812, 2098087499985840, 0.0122181573
1479, 2129760, 4882812, 2098094531235120, 0.0122181163
1480, 2131200, 4882812, 2098101562484400, 0.0122180754
1481, 2132640, 4882812, 2098108593733680, 0.0122180344
1482, 2134080, 4882812, 2098115624982960, 0.0122179935
1483, 2135520, 4882812, 2098122656232240, 0.0122179525
1484, 2136960, 4882812, 2098129687481520, 0.0122179116
1485, 2138400, 4882812, 2098136718730800, 0.0122178706
1486, 2139840, 4882812, 2098143749980080, 0.0122178297
1487, 2141280, 4882812, 2098150781229360, 0.0122177887
1488, 2142720, 4882812, 2098157812478640, 0.0122177478
1489, 2144160, 4882812, 2098164843727920, 0.0122177069
1490, 2145600, 4882812, 2098171874977200, 0.0122176659
1491, 2147040, 4882812, 2098178906226480, 0.0122176250
1492, 2148480, 4882812, 2098185937475760, 0.0122175840
1493, 2149920, 4882812, 2098192968725040, 0.0122175431
1494, 2151360, 4882812, 2098199999974320, 0.0122175021
1495, 2152800, 4882812, 2098207031223600, 0.0122174612
1496, 2154240, 4882812, 2098214062472880, 0.0122174203
1497, 2155680, 4882812, 2098221093722160, 0.0122173793
1498, 2157120, 4882812, 2098228124971440, 0.0122173384
1499, 2158560, 4882812, 2098235156220720, 0.0122172974
1500, 2160000, 4882812, 2098242187470000, 0.0122172565
1501, 2161440, 4882812, 2098249218719280, 0.0122172156
1502, 2162880, 4882812, 2098256249968560, 0.0122171746
1503, 2164320, 4882812, 2098263281217840, 0.0122171337
1504, 2165760, 4882812, 2098270312467120, 0.0122170927
1505, 2167200, 4882812, 2098277343716400, 0.0122170518
1506, 2168640, 4882812, 2098284374965680, 0.0122170109
1507, 2170080, 4882812, 2098291406214960, 0.0122169699
1508, 2171520, 4882812, 2098298437464240, 0.0122169290
1509, 2172960, 4882812, 2098305468713520, 0.0122168880
1510, 2174400, 4882812, 2098312499962800, 0.0122168471
1511, 2175840, 4882812, 2098319531212080, 0.0122168062
1512, 2177280, 4882812, 2098326562461360, 0.0122167652
1513, 2178720, 4882812, 2098333593710640, 0.0122167243
1514, 2180160, 4882812, 2098340624959920, 0.0122166834
1515, 2181600, 4882812, 2098347656209200, 0.0122166424
1516, 2183040, 4882812, 2098354687458480, 0.0122166015
1517, 2184480, 4882812, 2098361718707760, 0.0122165606
1518, 2185920, 4882812, 2098368749957040, 0.0122165196
1519, 2187360, 4882812, 2098375781206320, 0.0122164787
1520, 2188800, 4882812, 2098382812455600, 0.0122164377
1521, 2190240, 4882812, 2098389843704880, 0.0122163968
1522, 2191680, 4882812, 2098396874954160, 0.0122163559
1523, 2193120, 4882812, 2098403906203440, 0.0122163149
1524, 2194560, 4882812, 2098410937452720, 0.0122162740
1525, 2196000, 4882812, 2098417968702000, 0.0122162331
1526, 2197440, 4882812, 2098424999951280, 0.0122161921
1527, 2198880, 4882812, 2098432031200560, 0.0122161512
1528, 2200320, 4882812, 2098439062449840, 0.0122161103
1529, 2201760, 4882812, 2098446093699120, 0.0122160693
1530, 2203200, 4882812, 2098453124948400, 0.0122160284
1531, 2204640, 4882812, 2098460156197680, 0.0122159875
1532, 2206080, 4882812, 2098467187446960, 0.0122159466
1533, 2207520, 4882812, 2098474218696240, 0.0122159056
1534, 2208960, 4882812, 2098481249945520, 0.0122158647
1535, 2210400, 4882812, 2098488281194800, 0.0122158238
1536, 2211840, 4882812, 2098495312444080, 0.0122157828
1537, 2213280, 4882812, 2098502343693360, 0.0122157419
1538, 2214720, 4882812, 2098509374942640, 0.0122157010
1539, 2216160, 4882812, 2098516406191920, 0.0122156600
1540, 2217600, 4882812, 2098523437441200, 0.0122156191
1541, 2219040, 4882812, 2098530468690480, 0.0122155782
1542, 2220480, 4882812, 2098537499939760, 0.0122155372
1543, 2221920, 4882812, 2098544531189040, 0.0122154963
1544, 2223360, 4882812, 2098551562438320, 0.0122154554
1545, 2224800, 4882812, 2098558593687600, 0.0122154145
1546, 2226240, 4882812, 2098565624936880, 0.0122153735
1547, 2227680, 4882812, 2098572656186160, 0.0122153326
1548, 2229120, 4882812, 2098579687435440, 0.0122152917
1549, 2230560, 4882812, 2098586718684720, 0.0122152508
1550, 2232000, 4882812, 2098593749934000, 0.0122152098
1551, 2233440, 4882812, 2098600781183280, 0.0122151689
1552, 2234880, 4882812, 2098607812432560, 0.0122151280
1553, 2236320, 4882812, 2098614843681840, 0.0122150871
1554, 2237760, 4882812, 2098621874931120, 0.0122150461
1555, 2239200, 4882812, 2098628906180400, 0.0122150052
1556, 2240640, 4882812, 2098635937429680, 0.0122149643
1557, 2242080, 4882812, 2098642968678960, 0.0122149233
1558, 2243520, 4882812, 2098649999928240, 0.0122148824
1559, 2244960, 4882812, 2098657031177520, 0.0122148415
1560, 2246400, 4882812, 2098664062426800, 0.0122148006
1561, 2247840, 4882812, 2098671093676080, 0.0122147597
1562, 2249280, 4882812, 2098678124925360, 0.0122147187
1563, 2250720, 4882812, 2098685156174640, 0.0122146778
1564, 2252160, 4882812, 2098692187423920, 0.0122146369
1565, 2253600, 4882812, 2098699218673200, 0.0122145960
1566, 2255040, 4882812, 2098706249922480, 0.0122145550
1567, 2256480, 4882812, 2098713281171760, 0.0122145141
1568, 2257920, 4882812, 2098720312421040, 0.0122144732
1569, 2259360, 4882812, 2098727343670320, 0.0122144323
1570, 2260800, 4882812, 2098734374919600, 0.0122143914
1571, 2262240, 4882812, 2098741406168880, 0.0122143504
1572, 2263680, 4882812, 2098748437418160, 0.0122143095
1573, 2265120, 4882812, 2098755468667440, 0.0122142686
1574, 2266560, 4882812, 2098762499916720, 0.0122142277
1575, 2268000, 4882812, 2098769531166000, 0.0122141868
1576, 2269440, 4882812, 2098776562415280, 0.0122141458
1577, 2270880, 4882812, 2098783593664560, 0.0122141049
1578, 2272320, 4882812, 2098790624913840, 0.0122140640
1579, 2273760, 4882812, 2098797656163120, 0.0122140231
1580, 2275200, 4882812, 2098804687412400, 0.0122139822
1581, 2276640, 4882812, 2098811718661680, 0.0122139412
1582, 2278080, 4882812, 2098818749910960, 0.0122139003
1583, 2279520, 4882812, 2098825781160240, 0.0122138594
1584, 2280960, 4882812, 2098832812409520, 0.0122138185
1585, 2282400, 4882812, 2098839843658800, 0.0122137776
1586, 2283840, 4882812, 2098846874908080, 0.0122137367
1587, 2285280, 4882812, 2098853906157360, 0.0122136957
1588, 2286720, 4882812, 2098860937406640, 0.0122136548
1589, 2288160, 4882812, 2098867968655920, 0.0122136139
1590, 2289600, 4882812, 2098874999905200, 0.0122135730
1591, 2291040, 4882812, 2098882031154480, 0.0122135321
1592, 2292480, 4882812, 2098889062403760, 0.0122134912
1593, 2293920, 4882812, 2098896093653040, 0.0122134502
1594, 2295360, 4882812, 2098903124902320, 0.0122134093
1595, 2296800, 4882812, 2098910156151600, 0.0122133684
1596, 2298240, 4882812, 2098917187400880, 0.0122133275
1597, 2299680, 4882812, 2098924218650160, 0.0122132866
1598, 2301120, 4882812, 2098931249899440, 0.0122132457
1599, 2302560, 4882812, 2098938281148720, 0.0122132048
1600, 2304000, 4882812, 2098945312398000, 0.0122131638
1601, 2305440, 4882812, 2098952343647280, 0.0122131229
1602, 2306880, 4882812, 2098959374896560, 0.0122130820
1603, 2308320, 4882812, 2098966406145840, 0.0122130411
1604, 2309760, 4882812, 2098973437395120, 0.0122130002
1605, 2311200, 2441406, 2098977538957200, 0.0061064882
1606, 2312640, 2441406, 2098981054581840, 0.0061064779
1607, 2314080, 2441406, 2098984570206480, 0.0061064677
1608, 2315520, 2441406, 2098988085831120, 0.0061064575
1609, 2316960, 2441406, 2098991601455760, 0.0061064473
1610, 2318400, 2441406, 2098995117080400, 0.0061064370
1611, 2319840, 2441406, 2098998632705040, 0.0061064268
1612, 2321280, 2441406, 2099002148329680, 0.0061064166
1613, 2322720, 2441406, 2099005663954320, 0.0061064063
1614, 2324160, 2441406, 2099009179578960, 0.0061063961
1615, 2325600, 2441406, 2099012695203600, 0.0061063859
1616, 2327040, 2441406, 2099016210828240, 0.0061063757
1617, 2328480, 2441406, 2099019726452880, 0.0061063654
1618, 2329920, 2441406, 2099023242077520, 0.0061063552
1619, 2331360, 2441406, 2099026757702160, 0.0061063450
1620, 2332800, 2441406, 2099030273326800, 0.0061063348
1621, 2334240, 2441406, 2099033788951440, 0.0061063245
1622, 2335680, 2441406, 2099037304576080, 0.0061063143
1623, 2337120, 2441406, 2099040820200720, 0.0061063041
1624, 2338560, 2441406, 2099044335825360, 0.0061062938
1625, 2340000, 2441406, 2099047851450000, 0.0061062836
1626, 2341440, 2441406, 2099051367074640, 0.0061062734
1627, 2342880, 2441406, 2099054882699280, 0.0061062632
1628, 2344320, 2441406, 2099058398323920, 0.0061062529
1629, 2345760, 2441406, 2099061913948560, 0.0061062427
1630, 2347200, 2441406, 2099065429573200, 0.0061062325
1631, 2348640, 2441406, 2099068945197840, 0.0061062223
1632, 2350080, 2441406, 2099072460822480, 0.0061062120
1633, 2351520, 2441406, 2099075976447120, 0.0061062018
1634, 2352960, 2441406, 2099079492071760, 0.0061061916
1635, 2354400, 2441406, 2099083007696400, 0.0061061813
1636, 2355840, 2441406, 2099086523321040, 0.0061061711
1637, 2357280, 2441406, 2099090038945680, 0.0061061609
1638, 2358720, 2441406, 2099093554570320, 0.0061061507
1639, 2360160, 2441406, 2099097070194960, 0.0061061404
1640, 2361600, 2441406, 2099100585819600, 0.0061061302
1641, 2363040, 2441406, 2099104101444240, 0.0061061200
1642, 2364480, 2441406, 2099107617068880, 0.0061061098
1643, 2365920, 2441406, 2099111132693520, 0.0061060995
1644, 2367360, 2441406, 2099114648318160, 0.0061060893
1645, 2368800, 2441406, 2099118163942800, 0.0061060791
1646, 2370240, 2441406, 2099121679567440, 0.0061060689
1647, 2371680, 2441406, 2099125195192080, 0.0061060586
1648, 2373120, 2441406, 2099128710816720, 0.0061060484
1649, 2374560, 2441406, 2099132226441360, 0.0061060382
1650, 2376000, 2441406, 2099135742066000, 0.0061060279
1651, 2377440, 2441406, 2099139257690640, 0.0061060177
1652, 2378880, 2441406, 2099142773315280, 0.0061060075
1653, 2380320, 2441406, 2099146288939920, 0.0061059973
1654, 2381760, 2441406, 2099149804564560, 0.0061059870
1655, 2383200, 2441406, 2099153320189200, 0.0061059768
1656, 2384640, 2441406, 2099156835813840, 0.0061059666
1657, 2386080, 2441406, 2099160351438480, 0.0061059564
1658, 2387520, 2441406, 2099163867063120, 0.0061059461
1659, 2388960, 2441406, 2099167382687760, 0.0061059359
1660, 2390400, 2441406, 2099170898312400, 0.0061059257
1661, 2391840, 2441406, 2099174413937040, 0.0061059155
1662, 2393280, 2441406, 2099177929561680, 0.0061059052
1663, 2394720, 2441406, 2099181445186320, 0.0061058950
1664, 2396160, 2441406, 2099184960810960, 0.0061058848
1665, 2397600, 2441406, 2099188476435600, 0.0061058746
1666, 2399040, 2441406, 2099191992060240, 0.0061058643
1667, 2400480, 2441406, 2099195507684880, 0.0061058541
1668, 2401920, 2441406, 2099199023309520, 0.0061058439
1669, 2403360, 2441406, 2099202538934160, 0.0061058336
1670, 2404800, 2441406, 2099206054558800, 0.0061058234
1671, 2406240, 2441406, 2099209570183440, 0.0061058132
1672, 2407680, 2441406, 2099213085808080, 0.0061058030
1673, 2409120, 2441406, 2099216601432720, 0.0061057927
1674, 2410560, 2441406, 2099220117057360, 0.0061057825
1675, 2412000, 2441406, 2099223632682000, 0.0061057723
1676, 2413440, 2441406, 2099227148306640, 0.0061057621
1677, 2414880, 2441406, 2099230663931280, 0.0061057518
1678, 2416320, 2441406, 2099234179555920, 0.0061057416
1679, 2417760, 2441406, 2099237695180560, 0.0061057314
1680, 2419200, 2441406, 2099241210805200, 0.0061057212
1681, 2420640, 2441406, 2099244726429840, 0.0061057109
1682, 2422080, 2441406, 2099248242054480, 0.0061057007
1683, 2423520, 2441406, 2099251757679120, 0.0061056905
1684, 2424960, 2441406, 2099255273303760, 0.0061056803
1685, 2426400, 2441406, 2099258788928400, 0.0061056700
1686, 2427840, 2441406, 2099262304553040, 0.0061056598
1687, 2429280, 2441406, 2099265820177680, 0.0061056496
1688, 2430720, 2441406, 2099269335802320, 0.0061056394
1689, 2432160, 2441406, 2099272851426960, 0.0061056291
1690, 2433600, 2441406, 2099276367051600, 0.0061056189
1691, 2435040, 2441406, 2099279882676240, 0.0061056087
1692, 2436480, 2441406, 2099283398300880, 0.0061055985
1693, 2437920, 2441406, 2099286913925520, 0.0061055882
1694, 2439360, 2441406, 2099290429550160, 0.0061055780
1695, 2440800, 2441406, 2099293945174800, 0.0061055678
1696, 2442240, 2441406, 2099297460799440, 0.0061055576
1697, 2443680, 2441406, 2099300976424080, 0.0061055473
1698, 2445120, 2441406, 2099304492048720, 0.0061055371
1699, 2446560, 2441406, 2099308007673360, 0.0061055269
1700, 2448000, 2441406, 2099311523298000, 0.0061055167
1701, 2449440, 2441406, 2099315038922640, 0.0061055064
1702, 2450880, 2441406, 2099318554547280, 0.0061054962
1703, 2452320, 2441406, 2099322070171920, 0.0061054860
1704, 2453760, 2441406, 2099325585796560, 0.0061054758
1705, 2455200, 2441406, 2099329101421200, 0.0061054655
1706, 2456640, 2441406, 2099332617045840, 0.0061054553
1707, 2458080, 2441406, 2099336132670480, 0.0061054451
1708, 2459520, 2441406, 2099339648295120, 0.0061054349
1709, 2460960, 2441406, 2099343163919760, 0.0061054246
1710, 2462400, 2441406, 2099346679544400, 0.0061054144
1711, 2463840, 2441406, 2099350195169040, 0.0061054042
1712, 2465280, 2441406, 2099353710793680, 0.0061053940
1713, 2466720, 2441406, 2099357226418320, 0.0061053838
1714, 2468160, 2441406, 2099360742042960, 0.0061053735
1715, 2469600, 2441406, 2099364257667600, 0.0061053633
1716, 2471040, 2441406, 2099367773292240, 0.0061053531
1717, 2472480, 2441406, 2099371288916880, 0.0061053429
1718, 2473920, 2441406, 2099374804541520, 0.0061053326
1719, 2475360, 2441406, 2099378320166160, 0.0061053224
1720, 2476800, 2441406, 2099381835790800, 0.0061053122
1721, 2478240, 2441406, 2099385351415440, 0.0061053020
1722, 2479680, 2441406, 2099388867040080, 0.0061052917
1723, 2481120, 2441406, 2099392382664720, 0.0061052815
1724, 2482560, 2441406, 2099395898289360, 0.0061052713
1725, 2484000, 2441406, 2099399413914000, 0.0061052611
1726, 2485440, 2441406, 2099402929538640, 0.0061052508
1727, 2486880, 2441406, 2099406445163280, 0.0061052406
1728, 2488320, 2441406, 2099409960787920, 0.0061052304
1729, 2489760, 2441406, 2099413476412560, 0.0061052202
1730, 2491200, 2441406, 2099416992037200, 0.0061052099
1731, 2492640, 2441406, 2099420507661840, 0.0061051997
1732, 2494080, 2441406, 2099424023286480, 0.0061051895
1733, 2495520, 2441406, 2099427538911120, 0.0061051793
1734, 2496960, 2441406, 2099431054535760, 0.0061051691
1735, 2498400, 2441406, 2099434570160400, 0.0061051588
1736, 2499840, 2441406, 2099438085785040, 0.0061051486
1737, 2501280, 2441406, 2099441601409680, 0.0061051384
1738, 2502720, 2441406, 2099445117034320, 0.0061051282
1739, 2504160, 2441406, 2099448632658960, 0.0061051179
1740, 2505600, 2441406, 2099452148283600, 0.0061051077
